id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
013891a4-443a-453f-b9d9-0173bde0cecd,dogwoods.inc,premium,2061.5,2660,76,2,8,namesilo,,
013aa1c8-880e-40f7-917e-6f26bb95700e,cucumbers.university,available,19.99,,74,4,9,name.com,,
013b1d97-84fa-4cac-b3b2-67985aa70544,thirdyear.food,available,5.49,39.99,66,1,10,namesilo,,
013b522f-3f05-4394-b70f-6aa79d7133f0,CoventGarden.country,available,2450,,72,6,13,namecheap,,
013e6412-dc7d-421b-b337-978148f281bc,HarryPotter.discount,available,39.98,,72,20,12,namecheap,,
014315bc-64e9-4d23-8a94-55576a86fed1,weddingcake.cab,available,19.99,,85,5,12,name.com,,
0143176d-124b-44be-8b09-52d4b8d0abe8,mealsonwheels.srl,available,49.99,,80,5,15,name.com,,
01469338-a41e-4f0d-a3bc-003a7f695a70,CyberMonday.hospital,available,71.98,,78,10,12,namecheap,,
01497910-d786-4a61-81c7-b6158f5a5868,chickenfriedsteak.skin,available,1.99,,72,1,19,name.com,,
014c495a-89d5-4400-ab0f-753ab090447a,abides.homes,available,1.99,,70,4,6,name.com,,
014dd4aa-7788-44b8-9ace-627a6c5cbf18,favors.democrat,available,9.99,,76,8,6,name.com,,
014e1324-111a-4bc6-8ebb-640e5186cc6a,bonappetit.archi,available,24.99,,86,8,11,name.com,,
014e569f-912a-4d64-b320-ea8adb5ebe0b,nights.yoga,available,45.98,,74,12,6,namecheap,,
014e8ca3-6bbf-4a0e-9ac8-020dc0b7eaf4,finalfrontier.insure,available,9.99,,76,7,14,name.com,,
014fd115-7d8d-4c2c-8720-593bb38e414c,makeupartist.family,available,9.99,,76,5,13,name.com,,
0150e5e2-28fe-453d-9e26-a478d2ad233f,teeheehee.hamburg,available,59.99,,88,1,11,name.com,,
0153720d-e0f2-47bc-b2ca-6514df86ce86,solarenergy.bargains,available,21.99,,88,16,12,name.com,,
0153aa3a-3d88-4240-90e7-3274b89ae728,WonderWoman.gift,available,23.98,,92,10,12,namecheap,,
0154382a-be7f-4134-a869-1217e04534f8,schools.yachts,available,1.99,,72,24,7,name.com,,
01546060-f79f-4e71-bb71-1ad61d3b1120,signs.markets,available,9.99,,64,22,5,name.com,,
01565759-e2da-408d-9864-d89657e1d6e6,CyberMonday.claims,available,82.98,,78,10,12,namecheap,,
01581b7e-de2c-495e-9ed7-050ce2a8414d,dogstooth.archi,available,24.99,,76,1,9,name.com,,
01597079-7006-40ce-97d6-ff50a1b4ab8f,mealsonwheels.healthcare,available,91.99,,80,5,15,name.com,,
0159c1bb-6f91-4a8d-82b5-a74a4461c7a0,chocolates.top,resell,,,70,11,10,烟台帝思普网络科技有限公司,14/09/2025 11:48,14/09/2026 11:48
015a280b-1628-4bf0-a243-6b547823cba1,storytellers.democrat,available,9.99,,66,12,12,name.com,,
015ca380-8624-42eb-be20-3622ab62c897,songbirds.money,available,19.99,,64,6,9,name.com,,
015e4371-b280-4a67-92dc-b39a91b221a8,weddingcake.wedding,available,43.98,,85,5,12,namecheap,,
015f7a4d-de16-4f75-b1f0-93fe7b9fd2a0,fruits.cleaning,available,80.99,,74,17,6,name.com,,
0160c9bb-3f95-4468-ab9e-056afb7c1933,barbecuedpork.broker,available,19.99,,58,0,14,name.com,,
01612d65-56df-4914-bd49-c792eba35629,gems.giving,available,5.99,,70,28,4,name.com,,
0161e8fa-75c3-41f0-8208-4dc5f1d3d34e,WhatsApp.photo,premium,,,90,84,8,,,
0162e7b0-d2c9-4b4c-b155-2420ee3bb142,appreciation.mobile,premium,750,,88,13,12,name.com,,
0164adaf-b440-4543-afca-fdc6defd4142,beaches.salon,available,14.99,,72,14,7,name.com,,
01650116-c7bf-4ec5-bfcd-ba262c9113c3,dogsbark.video,available,14.99,,76,1,9,name.com,,
0167bbda-2e7f-4d7c-8364-0eaab66d638f,matcha.immo,available,14.99,,86,39,6,name.com,,
016a143b-bc53-432b-bc04-483d51e9005b,becalled.computer,available,29.99,,86,2,9,name.com,,
016aa5a2-6cff-45b3-8c45-5625521e7b2a,satisfies.hiphop,available,33.98,,67,2,9,namecheap,,
016ae52f-cee0-4a36-af6c-9e5c74f2fefe,abided.theatre,available,620,,70,1,6,namecheap,,
016c4f8b-f567-46c2-995d-2cf79b153779,MickeyMouse.sexy,available,3298,,86,11,12,namecheap,,
016c6522-0285-41e3-9fb4-dc843bfaafec,AcademyAward.tattoo,available,48.98,,76,1,13,namecheap,,
016d19aa-f102-4ae9-b571-e42fca98ce70,weddingcake.rsvp,available,14.99,,85,5,12,name.com,,
016d52a1-a0b9-4594-98ba-09c6ec8313ae,dogsbodies.shoes,available,39.99,,76,1,10,name.com,,
016e747d-82e9-43c1-9307-36ab0e975712,songbirds.phd,available,26.99,,64,6,9,name.com,,
01726638-2582-4d90-bb62-7f942a4ef131,chaitea.channel,available,16.48,,86,3,8,namecheap,,
0172923d-4b48-4dfe-b51f-65b2edc32361,destinies.beer,available,2.19,32.49,72,4,9,namesilo,,
0172d42f-dcc8-46bb-bce3-016533569bf6,Chanel.you,premium,350,350,80,77,6,namecheap,,
01730dfa-3b73-4341-9ec3-b7283ec45c75,chatbot.paris,available,51.98,,82,36,7,namecheap,,
0174bed0-85f1-4926-bf58-1fa52c98d711,dogsit.voto,available,19.99,,96,2,6,name.com,,
0174e97a-06b3-404f-a9a4-abdc24e83846,HarryPotter.rip,available,32.98,,72,20,12,namecheap,,
017523e2-6a3e-4c57-9b18-ea0180b39e77,chickensalad.rich,available,149.99,,76,3,13,name.com,,
017830f4-c9ea-4499-9f71-f121fcb40745,conflicts.center,available,7.99,,66,5,9,name.com,,
017860a5-815e-41f4-b576-1262f6d87bbb,filets.ltd,available,9.99,,66,2,6,name.com,,
017945ea-36f2-4a7d-8e17-b5c478c56866,chocolates.help,available,1.99,,70,11,10,name.com,,
017ccfbe-7755-48ea-9bbb-8751b2ca16d5,songbirds.catering,available,38.99,38.99,64,6,9,namesilo,,
01817a4b-7aac-45eb-82c8-855e66d28558,designs.buzz,premium,125,,72,21,7,name.com,,
01818028-e26c-45f6-92c9-09d3f87dfdc0,candles.cam,available,22.98,,67,13,7,namecheap,,
01848ebd-daac-4c8e-8ead-4d2d50db3183,appreciation.dealer,premium,2170,2800,88,13,12,namecheap,,
01892389-4872-4208-a15b-9fe84d54b0ed,destination.health,resell,,,90,25,11,"NameCheap, Inc.",12/11/2025 11:57,12/11/2026 11:57
018a00f7-2676-4e2d-ba47-358541be3660,Places.storage,available,858,,74,22,6,namecheap,,
018c0366-6ae1-4daa-92e7-8d9adad5543e,AcademyAward.movie,available,446.98,,76,1,13,namecheap,,
018df3ff-5d86-4052-9631-12975b60235a,candles.racing,available,16.98,,67,13,7,namecheap,,
018ea2eb-1773-487e-b7c5-8eebe54810ca,thirdyear.diy,available,5.49,39.99,66,1,10,namesilo,,
018eb41e-e664-4829-a710-b5a5c2256d6b,cattower.barcelona,available,39.99,,80,2,9,name.com,,
0190d9cc-051f-49c1-ba16-32a99f507df9,weddingcake.chat,available,9.99,,85,5,12,name.com,,
01913189-5ba5-4972-bad9-6f1fdc198d2e,reebok.moi,available,39.99,,89,10,6,name.com,,
0192e509-f104-4999-8a22-809ff70f65e3,designs.vote,available,49.99,,72,21,7,name.com,,
0194fd23-1b4f-4d59-ba94-b6bfd18c6705,appreciation.law,available,119.99,,88,13,12,name.com,,
01952650-f1de-4c5a-a260-e9ff809c74d3,Islands.xxx,available,154.98,,84,22,7,namecheap,,
0195c938-077f-4432-85d6-767520ac5e0d,summertire.barcelona,available,39.99,,80,1,11,name.com,,
0196036c-3c50-4de5-8faf-81dc4a9b7b02,candles.repair,available,9.99,,67,13,7,name.com,,
0196550c-5626-45f0-86ec-4f825e8f36af,AcademyAwards.shiksha,available,69.98,,68,3,14,namecheap,,
01970a89-60a4-43f6-9d5e-41e87d855114,UML.new,available,601.98,,72,10,3,namecheap,,
01987027-0957-476b-aab2-0d2f0373438c,bonappetit.hiphop,available,33.98,,86,8,11,namecheap,,
019a4132-dc15-45a1-b8b2-b63bb816bb7a,divinegrace.plus,available,21.99,,68,3,12,name.com,,
019a8fd4-169d-49bb-ab1f-058de892d1e3,icons.theatre,available,620,,68,19,5,namecheap,,
019c7a49-9aec-431f-be4d-41d0607702b2,dogsleds.holiday,available,9.99,,76,1,8,name.com,,
019d134b-364d-413e-b6ff-f2d788e4441c,MardiGras.ceo,available,124.98,,78,10,10,namecheap,,
019d22ed-624e-4714-84eb-f0a34bed1940,profitability.win,available,9.98,,76,8,13,namecheap,,
019e87cc-5e98-401f-9dd7-edbeb5e9e906,favours.shiksha,available,19.99,,66,4,7,name.com,,
019eb791-7a2a-45b7-9be3-88719ea36a89,HarryPotter.city,available,37.98,,72,20,12,namecheap,,
019f10e1-bcfe-4553-ad98-d60f6049acd5,abiders.foo,available,16.99,,70,2,7,name.com,,
019f3ca8-323d-4ec8-9905-6f7b03ca741a,MardiGras.center,available,42.98,,78,10,10,namecheap,,
01a07037-a73b-4d03-969b-c97063b24edd,Trex.education,available,46.98,,80,24,5,namecheap,,
01a0da41-7fbb-41f5-ba81-ec0e98f43e53,chickenstrips.systems,available,21.99,,74,2,14,name.com,,
01a13f70-f9d9-443c-b1ba-a7d3161db06e,icons.giving,available,5.99,,68,19,5,name.com,,
01a1f9ed-98ce-42a9-bf57-2115c5896be6,becalled.shiksha,available,19.99,,86,2,9,name.com,,
01a21d64-9553-45a1-acf7-8144c770add2,Apples.condos,available,72.98,,90,16,6,namecheap,,
01a4b997-4611-434f-a177-9a8c715da63b,chickensoup.maison,available,19.99,,84,4,12,name.com,,
01a5350a-c82d-463a-95b9-c9e40fe660c9,dogsledmail.guide,available,10.99,,94,0,12,name.com,,
01a63ee4-a03a-4e2b-96a7-7f727bfadce9,recognition.paris,available,51.98,,92,11,11,namecheap,,
01a7c283-7553-47c4-a0ca-aef47e7e0b39,chickpeas.global,available,59.99,,62,3,9,name.com,,
01aa3370-b3ab-4079-af1d-8591dd002e7a,cucumbers.auction,available,4.99,,74,4,9,name.com,,
01ab292b-1325-45b2-84f4-8787a92b0c9d,chickensalad.apartments,available,19.99,,76,3,13,name.com,,
01acd8ce-249a-4c32-b49c-ea80343fedaa,becalled.news,available,17.99,,86,2,9,name.com,,
01ad7ccd-8f40-4e20-8186-8b0e1123aad1,QueenElizabeth.new,available,601.98,,82,4,15,namecheap,,
